,cluster_id,curvature,x,y,z,average_potential
0,1,14.91,-6.2680561797752805,11.976895131086144,14.859191011235954,-15.262105617977527
1,2,14.39,-5.820248833592535,9.930720062208398,10.528765163297043,-16.18781866251944
2,3,19.4,-0.8407000000000002,7.721684375000001,5.884343749999999,-18.642924375
3,4,-19.86,-7.102849514563106,8.960995145631069,3.5850194174757277,-25.870915533980586
4,5,15.28,-7.293768166089965,2.760515570934256,5.424913494809689,-31.727350519031145
5,6,20.49,-19.000063197026023,15.661750929368031,23.18524535315985,-6.920873234200744
6,7,11.24,-11.552302083333332,13.830463541666667,26.442984374999998,-13.360726041666666
7,8,11.9,-16.353783967391305,10.313788043478262,28.74166304347826,-12.18254483695652
8,9,10.31,-7.072401639344262,13.63318237704918,21.224413934426227,-11.998620901639345
9,10,12.52,-15.331428571428573,11.07962912087912,16.76222802197802,-12.179677747252748
10,11,12.42,-9.794746967071058,6.297116117850954,20.027487001733103,-17.79100623916811
11,12,18.99,-13.19450865051903,-13.172636678200691,-0.4960086505190312,-13.469139100346023
12,13,11.6,-19.076879120879124,0.41191758241758236,-1.67132967032967,-20.466492857142853
13,14,19.45,-19.33453795379538,-6.950603960396041,-4.108125412541255,-14.997913531353134
14,15,22.47,-19.3734110787172,-4.012174927113702,5.610142857142857,-14.960266472303207
15,16,10.84,-11.111009132420092,-7.17980593607306,7.2015593607305926,-19.061134703196345
16,17,8.94,-4.611896634615385,-5.7260504807692305,2.3644951923076927,-25.463376923076925
17,18,18.08,-13.040929824561402,-9.693198830409358,-7.493222222222221,-13.119470467836255
18,19,-15.99,-12.350738461538462,-2.051605128205128,-6.204923076923077,-32.8029358974359
19,20,21.02,-6.953764516129032,-8.237809677419355,-5.398074193548387,-19.12201580645161
20,21,24.29,-5.361756756756757,-3.395496621621622,-9.235385135135136,-18.046828378378375
21,22,11.73,-15.10362,4.761345,2.0813025,-20.261132500000002
22,23,18.37,-14.29254617414248,5.494105540897096,-7.94253562005277,-13.226905013192614
23,24,15.74,-7.493214285714286,10.222546082949309,-4.276440092165899,-19.445518894009222
24,25,-16.82,7.770124735729387,-14.13638689217759,-14.311336152219875,-9.250155391120508
25,26,13.68,10.425282101167314,-10.166566147859921,-17.27868093385214,-9.834823346303503
26,27,16.14,19.626242214532873,-1.2025813148788926,-11.529268166089965,-8.562168685121108
27,28,17.08,15.317953307392996,-7.985062256809338,-11.23495719844358,-9.898205447470817
28,29,15.71,12.450734567901232,-2.5874938271604937,-14.180570987654319,-16.527790740740738
29,30,10.53,1.8816342494714589,9.977484143763215,-5.2592727272727275,-18.284734672304435
30,31,11.47,0.5407301038062284,0.20895155709342564,-1.74860553633218,-24.16368408304498
31,32,-16.65,-4.931638513513514,3.283125,-9.755513513513513,-32.824956756756755
32,33,15.93,13.657385106382979,5.914691489361703,-19.593691489361703,-15.309044680851065
33,34,16.35,6.343436170212765,9.704167553191489,-22.480119680851068,-13.762655319148935
34,35,14.22,10.815192052980132,13.545198675496687,-16.986900662251657,-12.831380794701987
35,36,-15.85,10.40978164556962,8.116743670886075,-3.892898734177215,-12.23986329113924
36,37,23.56,9.388413333333334,15.052053333333333,-8.312786666666668,-9.994600666666667
37,38,15.25,14.513921875,8.820659375,-10.3287921875,-16.4674840625
38,39,11.59,2.618454148471616,-0.49740611353711794,-11.761965065502183,-17.74132620087336
39,40,-1.85,7.973381355932204,0.771180790960452,-6.4058983050847464,-17.292261299435026
40,41,-7.86,4.512997872340425,9.59094680851064,-12.230363829787233,-28.501118297872342
41,42,11.27,4.336560301507538,3.3865477386934666,-18.458841708542714,-19.280798241206032
