,cluster_id,curvature,x,y,z,average_potential
0,1,-18.22,15.421146031746032,-53.71618095238096,-15.584368253968258,-13.496462857142857
1,2,19.31,21.84876975945017,-55.398185567010316,-12.1966529209622,-13.163058075601375
2,3,-13.74,22.58904118993135,-47.02402745995423,-4.7468398169336385,-16.73657276887872
3,4,15.44,22.046845381526104,-50.71031526104418,-8.560327309236946,-14.731574096385541
4,5,17.81,15.853562691131497,-62.746556574923545,-25.103180428134557,-9.408907645259939
5,6,15.02,20.97996833773087,-65.06515303430079,-14.66501846965699,-12.110409498680738
6,7,-12.59,18.82195020746888,-60.1587745504841,-20.24182572614108,-15.826447994467497
7,8,-10.4,28.02026595744681,-61.40108865248227,-19.369618794326243,-14.26830070921986
8,9,-15.06,35.8821403508772,-59.80447368421053,-17.95789724310777,-12.761168671679197
9,10,-11.78,32.14284502446982,-65.32608972267538,-13.074856443719414,-10.213890375203913
10,11,16.02,45.998827044025155,-61.69917610062894,-19.59066981132075,-11.138743396226415
11,12,-19.65,44.47094581280788,-60.62013793103448,-26.59093596059114,-13.866847783251231
12,13,12.71,49.48585628742514,-67.02573353293414,-24.20787125748503,-5.676516467065869
13,14,13.45,42.60113613445378,-62.78075966386555,-11.784897478991596,-10.313314789915967
14,15,-15.37,44.1791186440678,-55.62672727272727,-15.830314329738059,-15.609638674884438
15,16,12.95,28.98534358974359,-57.77193504273503,-40.776273504273504,-11.32481299145299
16,17,-13.18,35.834300000000006,-62.09375322580645,-41.211711290322576,-13.38914193548387
17,18,-13.32,42.4465796519411,-66.30348995983935,-37.96838420348059,-12.907228915662651
18,19,14.47,45.73744661921708,-66.99594483985764,-30.644898576512457,-8.529805693950177
19,20,-12.11,37.9361648199446,-28.925174515235454,-33.353121883656506,-13.192542105263158
20,21,13.01,46.18573956262426,-30.6207296222664,-36.265469184890655,-10.484479125248507
21,22,18.08,51.99740932642487,-30.92383160621761,-38.411906735751295,-7.979923316062176
22,23,-16.2,23.65314912280702,-52.08012280701755,-42.127748538011694,-15.658508771929824
23,24,-13.7,21.653167330677288,-45.12284462151395,-39.057390438247005,-16.31017549800797
24,25,-14.74,23.2674453125,-37.51322916666667,-36.855098958333336,-18.117662760416668
25,26,-13.98,30.071892794376097,-33.18890509666081,-35.10732161687171,-15.491888400702988
26,27,-16.97,60.90703141361256,-32.394183246073304,-3.8923455497382204,-15.070535602094242
27,28,-12.99,57.16246467391304,-31.117782608695656,0.3141114130434783,-11.093631929347826
28,29,10.97,45.9841905737705,-26.844635245901642,8.418571721311475,-16.909307786885247
29,30,-14.92,42.68983877159309,-23.11917850287908,11.881608445297504,-12.713059309021112
30,31,20.77,55.97309638554217,-32.44703212851405,9.696979919678714,-11.765128514056224
31,32,10.74,51.583389365351636,-29.617319039451118,5.910005145797599,-14.041880789022299
32,33,-19.32,50.37333035714285,-39.72387946428571,12.508678571428572,-6.240412053571428
33,34,14.47,54.13976797385621,-28.210986928104575,14.192941176470589,-17.162899019607842
34,35,12.83,53.11198206278028,-34.27560538116592,15.647607623318384,-13.79058408071749
35,36,-14.72,64.4182748344371,-36.05299668874172,-9.598849337748344,-14.066406788079473
36,37,14.05,67.4835623987034,-37.89000972447325,-17.62422366288493,-16.03780599675851
37,38,-12.7,60.05704694167852,-32.43934992887624,-36.00203271692745,-10.204823328591749
38,39,12.88,67.27400907715582,-35.11596671709531,-27.812910741301064,-9.761367473524961
39,40,15.42,-21.213686666666664,8.014264444444445,44.79607777777778,-28.462321333333332
40,41,14.98,-24.783934065934062,2.8441346153846156,40.543917582417585,-33.654572802197805
41,42,-17.25,-20.229226305609288,10.339812379110251,33.07317601547389,-78.61558007736944
42,43,-7.07,-12.587010917030568,11.845248908296943,37.98957423580786,-41.95029170305677
43,44,5.64,-5.915103846153846,3.5039692307692305,38.734226923076925,-45.15393538461538
44,45,-5.55,-7.161333333333334,-3.5860128205128206,39.77941346153846,-34.883127564102566
45,46,15.49,-8.2464,-10.476942307692308,36.28843846153846,-33.31145115384615
46,47,-13.05,-4.825587108013937,-4.060674216027875,30.189301393728222,-91.47371533101044
47,48,15.66,-10.983558073654391,-0.4231926345609065,47.38901983002833,-24.936600000000002
48,49,13.68,-9.394091503267973,5.553875816993464,44.38512418300654,-37.24247385620915
49,50,21.68,-16.453695501730106,3.5951557093425603,46.340301038062286,-27.20287750865052
50,51,17.29,-24.41450097465887,-2.8824561403508775,37.72418323586744,-37.50463079922027
51,52,22.45,-23.908209677419347,-9.615040322580647,36.91265322580646,-24.652126612903228
52,53,-10.39,-21.721392655367232,-6.253661016949152,30.858827683615818,-56.561006779661014
53,54,-12.75,-20.67673214285714,-7.545579081632654,44.693936224489796,-18.460733163265306
54,55,18.06,-18.58053056234719,-14.197041564792176,41.334422982885094,-17.80833447432763
55,56,-3.28,-15.669229074889868,-12.08300881057269,36.039511013215865,-33.85504977973569
56,57,-14.47,-13.320092465753426,-7.802253424657535,41.97402739726028,-32.073918493150686
57,58,14.08,-29.350384928716906,8.24787780040733,20.12165784114053,-58.36010509164969
58,59,-16.99,-23.55777142857143,4.413069387755101,27.863428571428567,-86.92111836734695
59,60,-12.64,-21.232242888402624,3.2864113785557985,22.22238512035011,-184.65554704595186
60,61,-16.07,-26.27438726790451,23.71953315649867,22.625010610079578,-37.291198673740055
61,62,-12.95,-20.886199004975126,17.56379104477612,15.838480099502489,-121.60093159203981
62,63,10.05,-28.546521812080535,19.91175,16.861041946308724,-38.432806375838936
63,64,15.7,-26.51613157894737,9.903544736842104,33.6907,-46.75266078947369
64,65,14.38,-31.59026198083067,11.544300319488817,30.059658146964864,-31.9131945686901
65,66,-14.39,-33.62719370460048,17.4433196125908,27.48382082324455,-27.578703874092014
66,67,-10.15,-26.857659751037342,21.000321576763483,32.22146680497925,-35.69116556016597
67,68,-7.72,-1.2294242424242423,20.310510822510828,24.863709956709958,-51.130497402597406
68,69,9.03,-5.85843942992874,25.6546864608076,23.03825890736342,-46.57766650831354
69,70,-2.33,-15.969846441947567,24.228805243445695,18.028602996254683,-50.11347940074906
70,71,-14.89,-7.825118210862619,21.69146645367412,15.21620766773163,-72.47713194888179
71,72,11.24,-15.487029962546817,20.855322097378277,9.242101123595504,-58.23504269662921
72,73,13.41,-13.257595854922279,33.13240932642487,31.27554922279793,-23.026046113989636
73,74,12.86,-9.902760563380282,28.536735915492958,35.3548309859155,-28.904694190140848
74,75,12.67,-9.363893470790378,20.145058419243984,34.31427835051547,-43.5695704467354
75,76,-7.08,-17.392229910714285,21.268933035714287,33.93491517857142,-56.333689732142865
76,77,-14.87,-17.77429239766082,31.10486159844055,21.901994152046782,-26.265795321637427
77,78,20.59,-14.912849315068492,38.47713698630136,26.018671232876713,-9.615179908675799
78,79,11.28,-11.190488888888892,29.44188148148148,24.68425925925926,-37.92757925925926
79,80,11.54,-27.53550708215298,29.57792351274788,28.034849858356946,-22.815533144475918
80,81,4.09,-22.974350828729282,33.0063591160221,31.591444751381214,-17.154675966850828
81,82,12.8,-24.393470588235292,26.619169550173012,36.08183044982699,-24.21474636678201
82,83,-13.58,-19.06215742793792,31.8030044345898,38.17799556541021,-17.996527716186254
83,84,-14.68,-1.745713087248322,25.397691275167784,-26.03006879194631,-26.705877852348994
84,85,12.73,-0.38321484375,26.174671875,-19.228402343750002,-37.902876953125
85,86,24.71,5.24639534883721,30.22453488372093,-22.518386046511626,-25.74693209302325
86,87,15.07,4.257022813688213,27.26680608365019,-29.34454372623574,-24.866145627376426
87,88,-12.95,0.48051866404715127,13.653907662082515,-24.363952848722988,-80.7341253438114
88,89,13.73,-4.433910344827586,19.08130344827586,-23.448148275862067,-37.411562413793106
89,90,-9.44,-3.143945337620578,17.691559485530547,-16.254504823151127,-61.7110610932476
90,91,2.58,17.02210625,22.212971875,-26.732928125,-52.634434687500004
91,92,10.71,11.888807780320365,27.327224256292904,-24.018036613272315,-39.9069757437071
92,93,10.57,5.700633846153846,20.96609846153846,-10.383150769230769,-59.93776892307692
93,94,-4.97,10.865608024691358,27.426555555555556,-14.36878086419753,-36.428815740740745
94,95,13.13,5.31641592920354,28.846796460176993,-15.733398230088495,-30.227169911504426
95,96,-8.66,7.358471389645777,3.673226158038147,-44.540841961852855,-29.68615504087193
96,97,14.89,17.198194968553462,0.2567484276729559,-47.669481132075475,-20.920770125786163
97,98,15.01,10.984939879759521,0.6820561122244491,-49.46804008016032,-18.536115230460922
98,99,-2.36,12.37771548117155,-2.6567405857740587,-33.01043933054393,-43.32580627615064
99,100,13.1,15.037839378238342,-3.1916062176165805,-40.733284974093266,-29.164525388601035
100,101,-10.55,20.766653579676674,-1.1789769053117782,-36.53502540415705,-51.55172286374134
101,102,13.55,7.962537815126054,1.8937983193277306,-26.243159663865544,-82.61829327731093
102,103,-7.83,4.806017441860465,7.978831395348837,-27.328011627906974,-75.53985087209303
103,104,-13.32,5.278559485530546,6.473890675241158,-35.65464630225081,-57.50277813504824
104,105,-11.95,6.726020661157025,0.570289256198347,-33.43798347107438,-44.524683884297524
105,106,10.39,5.875441520467836,12.95111403508772,-43.06648830409357,-30.422778070175433
106,107,-10.55,10.159846153846154,15.478894871794873,-40.64655641025641,-54.591245128205124
107,108,-18.19,17.911436464088393,9.04618232044199,-45.247674033149174,-34.80131933701658
108,109,17.35,10.16989156626506,10.779057228915663,-47.984653614457834,-26.63215843373494
109,110,-18.05,5.241587921847247,16.216683836589695,-32.31346536412078,-58.82193925399645
110,111,-18.0,11.48783846153846,24.124397435897436,-32.09368205128205,-48.82875230769231
111,112,15.44,12.878016666666667,22.278894444444447,-41.474700000000006,-26.21460351851852
112,113,11.2,17.172370860927153,22.878048565121414,-36.94699779249448,-40.11614304635762
113,114,-12.43,48.819708994708996,22.78603880070547,-23.65303527336861,-7.718461199294533
114,115,21.39,49.692076045627374,16.93996577946768,-30.413631178707224,-11.659265019011407
115,116,13.09,45.42930873786407,14.91119417475728,-25.980642718446603,-19.875613203883496
116,117,-9.64,39.67854153846153,17.787264615384615,-27.896203076923083,-21.37265538461538
117,118,18.68,25.403084905660375,19.328382075471698,-21.758863207547165,-43.802291509433964
118,119,13.7,28.588597701149425,17.32674712643678,-15.280107279693487,-40.61148122605364
