,cluster_id,curvature,x,y,z,average_potential
0,1,13.72,-2.822755681818182,10.82581818181818,27.627464015151514,-18.438675
1,2,20.09,-10.52102290076336,6.795103053435114,26.587896946564882,-30.021941984732823
2,3,-14.02,-7.216923076923076,9.687954326923077,20.57588701923077,-37.18094158653847
3,4,-7.12,2.865185873605948,-2.3682156133828993,23.937312267657994,-31.735365055762085
4,5,-9.63,-1.6304603960396038,2.1263737623762378,28.10892079207921,-27.42677648514852
5,6,14.4,-11.196662629757785,-9.629901384083047,36.47676816608997,-18.50506384083045
6,7,-13.47,-9.344988416988416,-4.9370810810810815,42.73430308880309,-11.221774517374516
7,8,16.76,-15.670783422459891,-4.5554358288770045,40.79275133689839,-13.428651604278075
8,9,13.78,-17.577064583333332,-3.4909812500000004,33.170766666666665,-17.647583958333332
9,10,-0.69,-13.081157068062828,-0.2560104712041885,27.823523560209424,-29.189046073298428
10,11,13.02,-4.177681440443213,-7.764041551246539,27.83884487534626,-27.817938504155123
11,12,-14.67,-12.342546583850933,-9.652135093167702,26.460720496894407,-46.9283049689441
12,13,-1.14,-5.712727272727273,-15.204030303030304,12.726930069930072,-43.40899277389277
13,14,17.21,-4.543090579710145,-15.725615942028988,23.200065217391305,-26.130566304347827
14,15,-19.63,-10.758417098445594,-14.731805699481868,20.94617616580311,-52.35499404145077
15,16,-18.72,-19.0533768115942,-7.884123188405797,24.07528260869565,-35.12892644927536
16,17,16.81,-22.956069037656903,-0.9880899581589958,21.812508368200838,-27.159324058577404
17,18,12.92,-13.175172335600907,7.569038548752834,16.101684807256234,-51.30525192743764
18,19,14.03,-20.105660377358493,8.958581761006288,12.016333333333334,-32.878695283018864
19,20,11.98,-20.25321212121212,3.4541978609625668,17.08457219251337,-52.05563155080214
20,21,22.68,3.3486468085106385,-8.34667659574468,-7.804425531914893,-46.38417999999999
21,22,-13.88,4.440397022332506,-10.970265508684863,-1.6410918114143924,-56.144449379652606
22,23,-12.62,-5.314146408839779,-5.183988950276243,-2.7657734806629835,-65.03539392265192
