,cluster_id,curvature,x,y,z,average_potential
0,1,-13.31,-20.22875358851675,16.302405502392343,31.83314114832536,-11.750132775119619
1,2,16.12,-18.542685064935064,15.989029220779225,22.880168831168834,-18.721531493506493
2,3,-18.15,-15.393586319218239,10.799309446254071,26.466263843648207,-20.868888599348534
3,4,-13.85,-22.89377756286267,13.21883172147002,41.252448742746616,-14.445579110251451
4,5,17.32,-19.611083636363634,15.064832727272726,56.65051272727273,-4.506988727272727
5,6,11.86,-21.340372574385512,17.224103492884865,48.14563130659768,-10.670306080206986
6,7,17.28,-1.7118551236749115,-55.97793992932863,5.884233215547702,-9.656016607773852
7,8,-12.25,-5.479064453125,-59.19276171875,9.799802734375,-13.513187890625002
8,9,-11.06,-3.8556940559440567,-65.79738111888112,2.3717062937062936,-6.9981206293706295
9,10,15.5,-11.71030303030303,-70.15923905723905,-0.9104141414141416,-7.78752760942761
10,11,14.65,-9.9139794344473,-67.34017480719794,5.939871465295629,-9.061735989717224
11,12,12.17,-23.367004261363636,-57.62714772727273,-16.39794034090909,-10.453752840909091
12,13,-12.9,-24.63641138211382,-49.03780325203252,-17.212247154471548,-7.38806699186992
13,14,-13.62,-21.43138847583643,-65.3189591078067,-12.080724907063198,-13.918910037174719
14,15,-11.6,-13.815710564399419,-67.38379015918959,-7.332183791606367,-9.423891027496381
15,16,13.98,6.282115606936417,-46.85915028901734,14.107867052023122,-13.56964161849711
16,17,14.5,0.23479809523809522,-50.64975428571429,7.3944,-12.687178666666666
17,18,17.67,-1.3630138408304497,-46.601432525951566,13.755103806228375,-11.108562629757786
18,19,-15.27,2.848795411089866,-44.7590152963671,6.49097896749522,-14.321871892925428
19,20,-12.45,10.012047337278105,-31.595964497041418,8.853662721893492,-20.944800591715975
20,21,-14.86,5.881762962962963,-36.75722592592593,12.676490740740741,-17.78944537037037
21,22,14.88,12.418762312633833,-41.327976445396146,10.861781584582442,-22.04543447537473
22,23,-8.26,22.921237288135593,-33.19920338983051,6.30325,-28.819640677966103
23,24,20.07,16.4528984375,-31.441703125,6.324260416666667,-25.71927682291667
24,25,18.29,19.10998253275109,-39.95091703056769,6.103340611353713,-19.715410480349345
