,cluster_id,curvature,x,y,z,average_potential
0,1,-2.03,1.2752969696969698,7.73051515151515,5.221775757575758,-37.70320636363637
1,2,17.23,-3.4257971530249116,14.267601423487545,2.6257153024911033,-24.75279430604982
2,3,-2.38,-2.697520161290323,13.05157258064516,-3.5358467741935478,-27.734947580645162
3,4,20.29,11.639272357723579,4.0921056910569105,-4.114813008130081,-30.0609581300813
4,5,17.45,10.546593607305935,11.464191780821915,-4.72316894977169,-24.747441552511418
5,6,15.02,4.913475,11.77298125,0.12687500000000002,-27.210328125
6,7,12.7,4.726492537313433,14.344121535181237,-8.990027718550108,-24.54696396588486
7,8,-14.04,-4.588439873417722,10.188762658227848,-12.500648734177215,-27.7860246835443
8,9,12.48,-8.43635652173913,2.1145652173913043,-13.84932028985507,-26.738083768115942
9,10,10.08,10.766669856459332,7.2348373205741625,-11.454846889952153,-27.96413253588517
10,11,-14.07,8.9043125,5.630217329545455,-18.206776988636364,-30.272400142045456
11,12,11.16,1.50865243902439,-0.15709146341463415,-18.727707317073172,-29.71799146341463
12,13,12.59,0.4590916666666667,7.745435416666667,-19.671227083333335,-21.109474166666665
13,14,12.38,-0.07165306122448971,-5.109857142857144,-7.675547619047618,-32.274448979591845
14,15,19.89,1.0143946731234867,-5.799920096852301,-14.255714285714285,-21.86646852300242
15,16,17.55,9.526970212765956,-2.2116978723404257,-16.861604255319147,-19.11565829787234
16,17,18.19,9.683485148514851,-3.402927392739274,-8.918759075907591,-24.699314851485152
17,18,11.93,-22.344205501618124,1.2513236245954693,1.9259660194174755,-51.85219255663429
18,19,20.12,-28.165956521739126,-3.8913320158102764,1.867478260869565,-18.792849802371542
19,20,8.93,-23.00003010033445,-5.5875418060200674,5.499160535117057,-27.0313127090301
20,21,16.55,-16.1528,-8.89948988764045,-3.2429280898876405,-25.139493258426967
21,22,13.77,-23.860411184210527,-2.8843042763157896,-3.4140888157894738,-28.921346052631574
22,23,14.46,-23.69617718940937,-10.037004073319755,-5.3201792260692455,-16.499126680244398
23,24,23.87,-19.541485549132947,-3.2781098265895956,26.22567052023121,-6.505632947976879
24,25,16.98,-13.688641700404858,-2.641012145748988,21.996993927125505,-16.197124493927127
25,26,-12.61,-15.699378109452736,-17.249136815920398,12.439713930348256,-16.086370149253735
26,27,14.45,-21.42372395833333,-16.651539930555558,14.899395833333333,-14.2048921875
27,28,-16.65,-13.711999999999998,-9.320184971098264,15.92447591522158,-28.474319460500965
28,29,-20.4,-19.70713488372093,-8.506958139534884,10.228897674418603,-34.96542837209302
29,30,15.42,-20.392500000000002,-3.7165964912280702,15.404258771929822,-25.233922368421055
30,31,14.13,-11.480730205278592,8.861454545454546,-6.403263929618768,-28.876796774193547
31,32,9.97,-17.6824350877193,5.332501754385965,-2.4976631578947366,-39.335890526315794
32,33,5.14,-14.530150769230769,10.745535384615385,2.4371753846153847,-35.61613692307692
33,34,14.87,-21.957602368866326,2.8393451776649745,12.704612521150594,-29.75207664974619
34,35,18.39,-14.970446107784428,12.389541916167664,11.658949101796406,-19.044478143712574
35,36,-9.32,-22.549365795724466,8.351080760095012,9.471014251781474,-25.8015458432304
36,37,-16.03,-12.573680555555555,6.430386574074073,17.775800925925928,-21.652430092592592
37,38,9.18,-8.454058394160585,11.929102189781021,7.388664233576643,-29.74665474452555
38,39,22.72,-5.4776756032171585,6.494804289544236,12.01651474530831,-28.629283646112604
39,40,-15.35,-12.707110062893083,-10.294770440251572,4.980028301886792,-43.866665408805034
40,41,15.12,-8.370881188118812,-10.407251485148516,11.154269306930695,-28.523636633663365
41,42,-12.47,-10.893989959839356,-1.5403453815261043,11.01036345381526,-69.77629437751006
42,43,-15.74,-4.478442028985507,0.4094855072463769,8.378753623188405,-46.39630289855072
43,44,-0.48,-2.06685409252669,-6.735220640569396,8.212014234875445,-31.665725622775803
44,45,15.44,3.4205114942528727,-4.799077586206897,2.4517902298850576,-24.098491379310342
45,46,8.87,7.44966304347826,-2.1006684782608698,-2.988391304347826,-31.666830434782607
46,47,-0.86,6.67592340425532,3.1655617021276594,1.8389276595744681,-33.12425617021276
47,48,6.18,-9.737686046511628,-10.334174418604652,-3.0604883720930234,-33.867498837209304
48,49,-3.03,-4.084520710059172,-8.17316272189349,0.4713224852071006,-31.986439349112423
49,50,24.8,-7.361157068062829,-6.76271727748691,-8.959130890052357,-25.747898952879584
50,51,-10.6,-12.200253218884123,-1.8271587982832618,-5.82418025751073,-39.2002261802575
