,cluster_id,curvature,x,y,z,average_potential
0,1,15.34,-28.073110869565213,-3.286026086956522,34.856182608695654,-7.032005217391304
1,2,17.07,-27.828450657894745,-0.6832236842105264,29.162835526315792,-6.818412171052631
2,3,-16.72,-23.49588275862069,-14.42449655172414,39.55337931034482,-5.793568275862068
3,4,15.29,-29.346064690026953,-12.137404312668465,36.048048517520215,-6.86741563342318
4,5,15.77,-28.66967441860465,-25.457688372093024,37.19868604651163,-7.378749069767441
5,6,12.21,-30.59901533219762,-19.62730153321976,37.68280919931857,-7.574491652470187
6,7,-12.25,-24.552805892547664,-18.017471403812824,5.42628596187175,-9.447723223570192
7,8,16.64,-23.689760089686104,-26.59363004484305,5.059991031390135,-9.8177033632287
8,9,-13.39,-28.617445344129553,-24.345682186234818,0.5417712550607287,-7.551502631578947
9,10,13.9,-26.89793795620438,-34.013374087591245,8.295547445255474,-7.03929197080292
10,11,13.75,-27.09764536741214,-37.077166134185305,15.166900958466453,-7.716077476038338
11,12,-11.83,-22.905046082949312,-36.263331797235026,24.98064516129032,-7.876135483870968
12,13,19.25,-34.375270547945206,-35.479106164383566,26.826277397260274,-5.992691780821918
13,14,16.01,-27.394646489104115,-32.553343825665856,28.951673123486685,-8.709327118644067
14,15,17.1,16.915713432835823,-4.9215343283582085,-23.21337910447761,-13.592548059701492
15,16,-11.41,12.863657986111113,-0.22601562500000005,-20.23445486111111,-12.548399305555556
16,17,14.17,15.071614583333334,-18.45311458333333,-19.631192708333334,-10.532821875
17,18,13.44,15.110620947630924,-11.314750623441396,-18.62562344139651,-13.388509600997505
18,19,14.44,1.8051577726218098,-15.285965197215777,-5.376832946635731,-16.239560092807423
19,20,17.59,1.107716,-18.427220000000002,1.647392,-18.204344799999998
20,21,16.84,-0.7139675810473816,-11.136638403990023,-0.1833142144638404,-12.179917206982545
21,22,11.46,8.433655913978495,-18.526612903225807,-2.2947204301075272,-14.283114650537636
22,23,-11.55,8.964743006993007,-20.05384965034965,-8.434772727272726,-18.244807517482517
23,24,-13.84,9.40643728813559,-16.305098305084744,-14.526006779661019,-13.243843728813559
24,25,14.68,10.255086092715231,-22.862125827814573,-13.312452538631344,-8.410279470198676
25,26,18.73,-19.74470846394984,13.96093103448276,17.87087147335423,-7.0525652037617546
26,27,14.25,-12.75735982339956,16.006975717439293,20.079490066225162,-5.92205408388521
27,28,-12.97,-25.516571174377223,4.768062277580071,21.30596441281139,-7.465022597864769
28,29,14.06,-17.70026626323752,10.421980332829047,24.25135854765507,-7.738691527987897
29,30,15.68,-16.21263905325444,-7.03349506903353,11.256686390532545,-9.88084023668639
30,31,19.4,-24.68612096774194,-6.863543010752688,13.377709677419354,-11.49929758064516
31,32,-16.39,-22.573626865671642,-11.586067164179104,9.678817164179103,-10.112180223880596
32,33,16.31,-10.293858468677495,-8.973849187935036,10.643361948955915,-14.636909976798144
33,34,20.34,-5.594352059925094,-11.310544943820226,14.353020599250936,-11.28016647940075
34,35,21.0,-7.244910638297872,-15.514231914893617,4.989848936170214,-12.192778085106383
35,36,18.51,-2.8672839879154077,-7.9240362537764355,8.241646525679757,-10.778755287009064
36,37,18.24,0.3672164179104478,-14.501731343283582,7.057763059701492,-13.827375373134329
37,38,20.38,12.780781818181818,29.866145454545457,15.606095454545455,-5.204475454545454
38,39,12.77,6.992181818181818,31.64908964646465,20.96802904040404,-6.5154118686868685
39,40,12.35,-9.718870402802102,21.8170472854641,16.90113660245184,-4.884560420315236
40,41,-15.43,-2.7769802867383513,25.630625448028674,13.062786738351255,-7.430538172043011
41,42,13.75,-2.904436274509804,27.689833333333333,19.772098039215685,-7.238343137254901
42,43,11.22,-3.940585492227979,16.70332383419689,-3.352704663212435,-11.023952849740931
43,44,-10.43,-9.069967168262654,12.889978112175104,-4.722517099863201,-12.8695268125855
44,45,14.92,-11.023510022271717,22.16555233853007,-2.7091915367483295,-8.914021603563475
45,46,21.36,-17.277471014492754,17.130155797101448,-6.582170289855073,-6.167083333333334
46,47,13.24,-14.747464454976301,14.501376777251185,-0.4596137440758296,-8.739609004739338
47,48,15.21,9.23375749318801,-0.9248801089918254,-14.456370572207085,-10.09205613079019
48,49,11.05,11.40787282463186,-0.02334002677376163,-7.1835555555555555,-14.792402945113787
49,50,-11.64,-1.413323489932886,9.570119463087249,-1.4385758389261742,-12.585782147651006
50,51,14.93,4.069753703703704,7.137268518518518,-6.596977777777778,-12.164439074074073
51,52,-10.6,7.738945341614906,4.44536149068323,-0.8509217391304348,-13.558290186335404
