,cluster_id,curvature,x,y,z,average_potential
0,1,12.35,40.793812316715545,-3.949800586510264,-45.23508504398826,-8.836194134897362
1,2,18.57,49.039066265060235,0.2417981927710843,-46.39906927710843,-5.884834036144578
2,3,15.5,44.27406486486486,1.5008567567567568,-41.55068648648649,-9.450317027027028
3,4,10.75,32.261927184466025,-1.1309498381877023,-32.19054368932039,-12.91143786407767
4,5,-12.68,28.08032045779685,-3.6527739628040052,-30.537699570815448,-14.364157939914161
5,6,13.73,34.58492643678161,3.33980459770115,-41.22446896551724,-10.134876551724139
6,7,14.17,34.00936206896552,-3.9470057471264366,-38.49006609195403,-15.108867241379311
7,8,12.44,39.6920412044374,-0.6742836767036451,-34.317296354992074,-12.387588114104595
8,9,18.74,11.765901060070671,-0.8094876325088338,3.1935194346289753,-12.398999999999997
9,10,17.59,7.505162162162162,-6.867744744744744,-0.45335135135135135,-14.741081081081083
10,11,12.93,4.0474144295302015,-0.3327248322147651,-0.699520134228188,-18.970969630872485
11,12,-10.23,-1.046724279835391,-4.876051440329219,1.1824032921810699,-16.545467283950618
12,13,13.55,-7.705826164874553,-7.960385304659497,13.736317204301075,-14.062085304659497
13,14,-2.66,-1.939576530612245,-1.8457857142857144,13.46104081632653,-15.646355102040815
14,15,18.14,-8.824996527777778,1.3350625000000003,15.695184027777778,-16.65396979166667
15,16,-9.79,-7.235288888888888,-7.1976288888888895,4.6457266666666674,-21.12387422222222
16,17,-9.04,-11.58170588235294,-2.3603431372549015,10.044539215686273,-23.31609117647059
17,18,5.01,-13.356296969696968,0.8979181818181818,4.5948090909090915,-17.76775424242424
18,19,13.72,-9.486278325123154,10.183854679802954,2.859135467980296,-15.229822413793103
19,20,-11.26,-9.270393617021275,2.8602367021276596,-1.1229547872340426,-16.254860106382978
20,21,-13.74,3.3067556270096463,2.228299035369775,7.788697749196141,-17.6993038585209
21,22,-13.1,-1.260378082191781,7.789668493150685,4.583638356164384,-21.842690684931505
22,23,17.94,-10.145791277258567,7.2196760124610595,11.427121495327102,-21.633609968847352
23,24,9.13,-1.728703296703297,7.073362637362638,13.735364835164836,-15.465442857142857
24,25,16.09,28.845209677419355,1.4334327956989246,-22.138645161290324,-12.599363709677421
25,26,13.05,23.53509781021898,-3.966813138686131,-24.608859854014604,-14.979759270072995
26,27,21.11,20.36825155279503,-8.287270186335405,-20.834524844720494,-11.859773913043478
27,28,13.72,21.97037065637066,0.2449749034749036,-17.728791505791506,-15.991470463320464
28,29,20.03,16.592954935622316,-5.369064377682404,-12.962959227467811,-12.814290128755363
29,30,18.01,18.2447683982684,2.1093787878787875,-13.68596103896104,-16.068771212121213
30,31,17.42,16.398529787234043,-1.6720425531914893,-6.16287659574468,-13.523451276595745
31,32,20.11,11.081671641791045,4.31860447761194,-13.183630597014925,-12.334518283582089
32,33,15.19,9.824456112852666,1.0063557993730408,-6.205413793103448,-14.816924294670848
