,cluster_id,curvature,x,y,z,average_potential
0,1,-10.35,27.246678632478634,12.148676923076923,-38.26394358974359,-5.221891623931624
1,2,-10.3,22.184777142857143,9.31676,-33.30390571428571,-11.177278142857144
2,3,14.57,16.76146623794212,3.1395176848874593,-19.051422829581995,-13.726861736334405
3,4,16.16,23.878337037037035,5.587281481481481,-27.71062962962963,-10.663857777777778
4,5,-16.29,17.424185507246378,7.29891884057971,-25.957034782608694,-8.907268695652174
5,6,14.31,8.322291479820628,8.557121076233184,-9.406704035874439,-21.602664573991035
6,7,17.2,2.200147410358566,9.270776892430279,-12.984490039840637,-22.761906772908365
7,8,22.27,4.90626643598616,2.9658408304498267,-17.70585813148789,-23.916929757785468
8,9,19.4,-2.357547038327526,1.2656794425087108,-16.1153118466899,-22.47213031358885
9,10,-14.35,12.427789583333333,-3.850039583333333,-6.724820833333333,-31.699361666666665
10,11,14.88,15.792860714285714,3.3921285714285716,-9.504832142857143,-17.442240714285713
11,12,19.24,11.148759615384616,3.2888846153846156,-14.328253205128208,-23.04330416666667
12,13,16.77,2.427323374340949,-8.148427065026361,-13.561985940246046,-26.150100878734623
13,14,14.68,8.007162561576354,-13.329136288998358,-14.868065681444993,-18.360537602627257
14,15,15.85,3.822034707158352,-11.748277657266812,1.970644251626898,-28.422206073752708
15,16,9.42,-1.1740330188679247,-9.758641509433959,-5.6297075471698115,-29.270878301886793
16,17,19.04,6.6459011299435025,-11.89592372881356,-5.24116384180791,-26.83470310734463
17,18,23.12,17.920141479099676,3.2972443729903538,-1.1752347266881027,-26.994027652733116
18,19,18.58,19.631459330143542,9.293322966507176,-0.49077990430622004,-20.835254784688995
19,20,14.57,15.740591489361702,12.450374468085105,6.617191489361702,-21.633548936170214
20,21,13.18,15.515482944344704,6.0845852782764815,7.715745062836625,-36.34850430879713
21,22,-17.48,10.975197674418604,8.574953488372092,-2.440174418604651,-28.492099418604646
22,23,-12.07,7.640270992366413,11.4778893129771,2.4571641221374048,-26.31993091603053
23,24,14.55,7.752478371501272,-11.209114503816794,11.3549262086514,-20.34515089058524
24,25,8.92,1.6099979423868314,-6.596989711934156,10.423944444444444,-31.264712139917695
25,26,-12.82,12.067248686514887,-3.380798598949212,2.8138563922942206,-56.98031611208406
26,27,-19.25,8.106779411764705,1.7755955882352943,7.827007352941176,-56.19832205882353
27,28,22.31,13.761135294117647,-1.4382941176470587,10.195917647058824,-36.55169117647059
28,29,17.68,18.658,-9.340198529411763,16.589661764705884,-11.939679779411767
29,30,13.94,12.37622265625,-9.254111328125,14.19989453125,-20.129946289062502
30,31,15.68,19.58844266055046,-1.7379724770642202,14.49459633027523,-16.80944266055046
31,32,14.43,20.73509485094851,-4.957067750677506,8.249414634146342,-16.734341734417345
32,33,-5.29,-6.850503012048192,-5.047795180722892,2.437969879518072,-31.158279216867474
33,34,15.25,-12.690921658986174,4.4235207373271885,1.8666612903225805,-19.074082949308757
34,35,-13.47,-15.926171111111112,-0.3851111111111111,4.560511111111111,-9.671579111111113
35,36,-3.34,-3.8920197044334977,7.273507389162561,-2.4839507389162563,-31.87017438423645
36,37,17.92,2.6479891304347825,10.679573369565217,-2.9591711956521736,-29.098685326086958
37,38,12.05,-6.065308764940239,5.321294820717132,-9.563354581673307,-22.11608426294821
38,39,20.7,-10.243842794759827,0.9084890829694322,-4.543681222707424,-18.027579912663757
39,40,-9.21,-4.573889867841411,-3.6550484581497797,-6.814876651982379,-29.806163436123345
40,41,11.56,-7.408982044198895,6.140633977900552,20.653382596685084,-13.201549309392263
41,42,-13.97,-12.8480625,2.0645416666666665,14.088868055555555,-17.25107638888889
42,43,12.83,-7.342758186397986,-2.3024685138539045,13.940501259445846,-17.637158942065494
43,44,-14.48,7.962817582417582,16.064771428571426,9.278674725274726,-16.44072725274725
44,45,-0.25,-1.2159529411764705,10.34786274509804,6.8765607843137255,-31.462046274509802
45,46,16.26,-8.500154362416108,6.983255033557046,9.018738255033556,-27.666106711409395
46,47,17.73,-7.742279069767443,10.145236434108526,4.261647286821706,-27.44282519379845
47,48,16.88,4.758169300225733,9.295823927765237,12.927352144469525,-26.77122460496614
48,49,-5.66,1.7961513157894735,0.24760526315789472,13.555493421052631,-35.89756315789473
49,50,14.32,-1.8555533453887882,7.525168173598553,17.097287522603978,-25.894476672694395
