,cluster_id,curvature,x,y,z,average_potential
0,1,13.3,-43.55233388429752,7.263454545454546,53.440968595041326,-10.946574710743802
1,2,-12.56,-48.90904070407041,0.2693751375137515,54.73805720572057,-11.314025412541254
2,3,17.97,-34.238887218045114,-17.06695112781955,35.564199248120296,-17.4964
3,4,-14.4,-34.54287380952381,-10.565659523809522,35.605914285714285,-18.75995166666667
4,5,16.81,-41.850089238845136,-16.255041994750655,40.51427034120735,-16.06931496062992
5,6,-21.08,-47.72079020979021,-13.79520979020979,35.32151048951048,-19.776725874125876
6,7,-8.24,-41.167607717041804,-14.18146302250804,32.47506109324759,-14.84567234726688
7,8,13.25,-40.24614119922631,-5.783916827852998,34.42373694390716,-15.888024564796906
8,9,13.07,-45.62866075388026,-7.7595055432372515,38.37620842572062,-18.28040731707317
9,10,-13.17,-60.23678367346938,-9.222257142857144,54.368287755102045,-9.046095714285714
10,11,12.59,-51.972505922165816,-12.036556683587142,53.60918104906937,-14.343430118443315
11,12,21.78,-52.29503891050584,-6.369988326848249,58.914992217898835,-11.178951361867705
12,13,-13.94,-46.11733159268929,-7.006159268929505,53.292843342036555,-11.533536292428199
13,14,-11.98,-57.619736764705884,-20.18304117647059,53.56200735294118,-15.839252941176468
14,15,15.35,-61.710073217726396,-25.32250289017341,49.43601348747592,-15.045327938342968
15,16,-15.1,-56.25220454545455,-20.88152479338843,45.684268595041324,-20.37299338842975
16,17,8.78,-56.24424796747967,-29.783040650406505,46.58112601626016,-16.572339430894306
17,18,13.04,-61.429369811320754,-25.2288,41.77600754716981,-20.77830641509434
18,19,6.96,-61.473235602094256,-17.974497382198955,28.21367539267016,-16.10629502617801
19,20,-15.5,-53.54310328638498,-13.635159624413145,32.64142253521126,-20.631441784037563
20,21,17.13,-59.29655157894737,-13.367513684210527,31.116633684210527,-19.426237684210523
21,22,-11.54,-55.47195352112676,-4.859543661971831,34.10491690140845,-15.575950140845073
22,23,11.25,-53.52948744460856,-8.229784342688331,41.488655834564256,-18.395460265878878
23,24,16.49,-51.94891059602649,-23.831099337748345,40.90347350993377,-20.74761092715232
24,25,15.85,-57.70274615384616,-32.186436923076926,40.18887538461538,-15.486806923076921
