,cluster_id,curvature,x,y,z,average_potential
0,1,15.67,-57.5656045751634,-0.3892124183006537,-20.13568954248366,-9.230968300653595
1,2,-13.44,-58.81591707317072,0.3682146341463415,-15.01668536585366,-5.880837073170731
2,3,18.29,-52.92154347826086,0.6979934782608697,-24.5276847826087,-10.550969782608696
3,4,16.62,-50.415944099378876,-5.911819875776397,-21.72253623188406,-6.372412629399586
4,5,18.1,-55.34069480519481,-7.831191558441558,-0.02620454545454545,-8.760763636363636
5,6,-12.82,-57.64954601226993,-1.5924089979550105,2.2323762781186094,-11.329119836400817
6,7,7.31,-58.91619809069212,2.5182362768496422,-3.1033866348448687,-10.743909785202865
7,8,16.39,-67.35507532467533,1.8070545454545455,-5.507841558441558,-8.437118181818182
8,9,-13.11,-62.70149795081968,4.441616803278689,-10.838915983606556,-7.070793647540984
9,10,12.59,-41.37068098159509,-8.072986196319018,3.8068190184049078,-22.924114417177915
10,11,25.31,-47.83651162790697,-10.57978488372093,8.216610465116279,-11.772252325581395
11,12,13.68,-48.563705454545456,-5.806819999999999,0.08098363636363633,-12.066962181818182
12,13,-16.42,-47.289648101265826,-3.7352962025316456,20.462964556962024,-35.81751468354431
13,14,-13.31,-45.22654587155964,-3.29197247706422,26.34851376146789,-65.68570435779817
14,15,19.87,-46.85406387225549,1.265992015968064,26.63507784431138,-48.46161576846307
15,16,-11.82,-47.931520388349504,-10.074287378640776,23.445652427184466,-45.34966757281554
16,17,-11.91,-55.134700819672126,-5.283364754098361,23.28012295081967,-32.91519979508196
17,18,13.32,-22.102973760932944,2.7580553935860057,25.946574344023322,-21.83561749271137
18,19,17.66,-18.233396739130434,6.081255434782609,24.37783423913044,-16.726493478260867
19,20,-15.01,-22.495304147465436,-5.677421658986175,27.273354838709675,-20.947208525345626
20,21,-15.63,-29.70672189349112,0.5955443786982249,26.12647928994083,-29.736032248520715
21,22,19.18,-25.270908411214954,0.3393887850467289,32.46981308411215,-25.21749981308411
22,23,10.02,-22.740825,7.713743181818181,8.739752272727273,-39.94864477272728
23,24,-6.98,-18.081752525252526,3.8738939393939393,17.388439393939393,-32.246695959595954
24,25,17.05,-19.619274678111584,1.3553948497854078,11.725789699570814,-39.25068412017166
25,26,-11.76,-24.119022123893803,10.328807522123892,19.02145353982301,-22.351227876106194
26,27,9.17,-18.42178853046595,12.095720430107527,13.473311827956989,-31.749274193548388
27,28,-12.02,-12.244298755186723,7.698825726141078,14.79069294605809,-35.77828091286307
28,29,19.2,-14.028602127659575,11.443293617021277,20.757,-17.00838829787234
29,30,14.67,-31.56563169164882,-17.284029978586723,5.439032119914347,-17.2109869379015
30,31,17.21,-38.963719298245614,-17.048373433583958,6.811902255639098,-15.27202656641604
31,32,15.82,-34.474333962264154,-12.82548113207547,12.795645283018867,-22.59253226415094
32,33,-14.75,-25.125279187817256,-6.047431472081218,10.504837563451776,-32.27305888324874
33,34,-3.44,-26.541396610169496,-12.52424406779661,7.346691525423728,-28.81827254237288
34,35,-3.95,-24.4856032388664,-16.475396761133602,1.6292105263157899,-14.94859109311741
35,36,-14.33,-30.040469184890657,-11.316023856858846,-0.19439165009940357,-24.686506560636182
36,37,16.98,-31.143830449826986,7.490363321799308,-3.100190311418685,-21.283428719723183
37,38,13.74,-26.595794871794872,5.367727106227107,-7.641523809523809,-26.999575457875455
38,39,20.74,-23.109781553398058,1.9502233009708734,2.996495145631068,-53.11052475728156
39,40,15.06,-28.67019128787879,3.758666666666666,2.3730530303030304,-36.68700662878788
40,41,-16.49,-31.99111074918567,-6.118605863192182,8.415622149837134,-33.31668957654724
41,42,19.42,-30.941841155234663,-0.2901480144404332,10.728577617328519,-29.12406895306859
42,43,9.9,-35.30051775147929,-1.2981420118343197,4.087798816568047,-22.49279822485207
43,44,17.19,-30.06752806652807,10.235708939708939,9.708906444906445,-29.73847297297297
44,45,15.46,-34.582572625698326,6.184298882681565,14.54232681564246,-20.799220111731845
45,46,16.77,-35.83615865384615,7.0191802884615395,6.521747596153848,-26.73606370192308
46,47,-13.18,-42.54635595776772,5.732345399698341,33.53749321266968,-41.78002639517346
47,48,-14.09,-46.745428853754944,12.369239130434782,33.72212252964427,-24.634132213438736
48,49,17.93,-49.453561611374404,7.449765402843603,39.538334123222754,-36.12879289099526
49,50,15.03,-53.12542696629214,14.5371974317817,39.95121348314607,-18.16647335473515
50,51,-15.57,-50.251062222222224,6.154124444444445,30.844382222222222,-32.983438666666665
51,52,-14.91,-56.57090709046454,5.654726161369193,30.97923960880196,-32.09785476772616
52,53,17.41,-54.66498863636363,19.500088068181817,19.248329545454546,-11.685411079545453
53,54,12.02,-49.32362068965517,25.859915024630542,21.780943349753695,-9.453733743842365
54,55,13.61,-35.98727950310559,11.176343685300207,23.690093167701868,-16.70735010351967
55,56,12.74,-43.68808238636363,7.268723011363636,20.674610795454544,-23.36427840909091
56,57,14.03,-66.85628233438486,2.4611987381703466,14.854656151419556,-13.673659305993692
57,58,18.21,-61.47876335877862,6.11116030534351,17.06582697201018,-17.22856437659033
58,59,14.5,-63.002725848563976,12.736261096605743,15.15753263707572,-9.516901305483028
59,60,-17.79,-56.428704301075264,11.834680107526882,17.56645698924731,-13.0910688172043
60,61,-16.09,-65.51576811594204,12.24627536231884,30.00412753623188,-14.772077101449273
61,62,-16.82,-66.880904,16.171287999999997,34.78749866666667,-12.876830666666667
62,63,12.13,-60.45541471571907,15.002742474916387,43.654311036789295,-15.930400501672242
63,64,21.23,-69.91696280991735,14.14,47.11760330578512,-9.946012809917354
64,65,15.15,-68.31517873303167,17.613780542986422,41.558058823529414,-13.070384389140271
65,66,19.61,-63.392037162162154,-3.9858445945945946,42.14964189189189,-34.229819932432434
66,67,-12.2,-61.31756914893618,2.1398989361702125,36.38260106382979,-36.85933457446808
67,68,15.88,-58.93213178294574,1.6154470284237725,42.09959948320414,-38.790368217054265
68,69,13.39,-63.25655268389662,5.849029821073558,29.30218290258449,-22.57246222664016
69,70,-16.31,-60.66686818181818,-2.069890909090909,30.568147727272727,-42.34575931818182
70,71,15.62,-78.22909782608694,-6.351570652173912,12.603100543478263,-9.49127527173913
71,72,14.7,-72.82757826887661,-2.087696132596685,12.347138121546962,-8.512729281767957
72,73,-17.54,-81.25241456582633,-12.210434173669467,12.69758823529412,-5.748435574229692
73,74,16.44,-80.36945454545456,-19.07949431818182,13.671318181818181,-7.186936647727273
74,75,19.84,-76.81228744939273,-23.91388663967611,16.819963562753035,-8.542727530364372
75,76,12.72,-70.02235092724679,-22.7410485021398,19.70258630527817,-14.133628815977175
76,77,15.63,-67.665197740113,-7.57374011299435,35.85534086629002,-35.89825725047081
77,78,-14.64,-67.01184050632911,-11.350455696202532,28.320529113924053,-30.943594430379743
78,79,17.13,-67.71605238095238,-15.921323809523809,33.46261904761904,-40.86708904761905
79,80,14.26,-72.63051859504132,-19.916617768595042,32.61271900826446,-19.96843925619835
80,81,16.6,-60.37627272727274,-15.110290909090908,29.391027272727275,-67.37471454545455
81,82,-16.3,-60.832624595469255,-21.96746278317152,33.80756957928802,-61.91504627831715
82,83,17.91,-80.67175757575757,-19.157920454545454,44.16311363636364,-10.899552651515151
83,84,12.7,-80.48406260296541,-22.238879736408567,37.899085667215815,-9.397106589785832
84,85,11.46,-73.23052513227513,-17.980654761904763,48.10332275132274,-15.922594312169311
85,86,17.68,-64.07776811594204,-12.305586956521738,46.42689492753623,-37.0853097826087
86,87,13.36,-66.66683248730965,-15.682614213197969,40.43204822335025,-37.53112182741116
87,88,18.79,-39.96311859838275,-9.746978436657681,30.187086253369273,-69.1985037735849
88,89,-13.69,-36.253795883361924,-2.0983138936535157,30.690595197255572,-39.45024785591767
89,90,11.41,-32.57366275346851,-12.227632870864463,36.29766595517609,-44.03168228388474
90,91,21.95,-24.78552195121951,-14.787780487804877,33.97354146341463,-20.81932048780488
91,92,10.75,-26.25287330316742,-8.139072398190045,31.894215686274514,-25.215772699849172
92,93,14.21,-43.98422260869565,-4.77292347826087,55.31724,-27.025529739130434
93,94,-15.59,-52.551664921465964,-11.1170445026178,50.41899476439791,-64.31755418848167
94,95,-13.2,-54.88108836206896,-5.366146551724137,49.64902155172414,-46.51456896551725
95,96,16.5,-47.80686486486486,2.3466560196560193,51.50137100737101,-25.878961179361177
96,97,10.96,-44.45431137724552,1.8426347305389223,46.70667664670658,-41.940983233532926
97,98,14.5,-51.07385239852399,3.15369741697417,45.62117712177122,-41.85099926199261
98,99,-11.69,-37.197023364485986,-0.6773224299065421,45.44796028037383,-33.20525981308411
99,100,-6.69,-41.48561990950226,0.7882171945701358,39.71242533936652,-46.40432533936651
100,101,20.79,-40.726611842105264,-21.90978947368421,55.21769736842106,-17.75574802631579
101,102,-12.16,-39.03897468354431,-15.045620253164557,52.43109282700422,-38.25079303797468
102,103,-6.02,-47.7109375,-21.474625,56.97388235294118,-14.229601102941174
103,104,15.81,-46.45477639751552,-14.826250517598343,57.39015320910974,-21.08035900621118
104,105,12.32,-36.63118335901387,-20.532058551617876,43.16304006163328,-42.90582850539291
105,106,-12.52,-29.621084955752213,-13.780095575221239,46.854412389380535,-26.493341415929205
106,107,-9.63,-39.22904068522484,-11.385231263383298,45.57651605995717,-85.30636895074949
107,108,9.65,-33.7255125284738,-6.802628701594534,42.12012756264236,-47.76558177676538
108,109,17.23,-55.49275454545454,-27.18665,49.24306363636364,-25.97928181818182
109,110,-15.13,-59.40958713692947,-23.318713692946055,42.519251037344404,-60.95755663900415
110,111,14.28,-56.90038019169329,-19.346789137380192,54.14241853035143,-22.6929875399361
111,112,20.11,-60.25606578947367,-13.771223684210527,51.71996710526315,-28.86002105263158
112,113,14.08,-63.34785792349726,-19.2144116575592,47.932437158469945,-40.54772258652094
113,114,-13.81,-49.38350535331906,-34.62401927194861,40.29810064239829,-24.037797216274093
