,cluster_id,curvature,x,y,z,average_potential
0,1,11.26,34.73906584992343,-24.622437978560487,37.264534456355285,-7.948745482388973
1,2,-14.49,29.48975570032573,-17.321954397394137,37.80859283387622,-11.100672638436482
2,3,-9.6,27.873462897526505,-23.484134275618377,33.923222614840995,-9.453220141342756
3,4,12.19,30.143970128022758,-22.366482219061165,45.20926458036985,-8.207864722617353
4,5,16.95,37.6525205479452,-29.40678082191781,47.22585205479452,-5.326743835616439
5,6,-10.6,39.21625864661654,-22.309333834586468,49.37015488721806,-4.802090526315789
6,7,12.88,22.273857923497264,-15.581456284153006,20.414303278688525,-16.424206010928962
7,8,-15.03,13.08562424242424,-18.170569696969697,20.841333333333335,-17.562301212121213
8,9,11.98,15.853719646799115,-19.25549889624724,25.638028697571745,-11.787152538631346
9,10,-13.99,21.51002572347267,-14.051578778135045,28.237414790996784,-16.922499035369775
10,11,10.24,24.066864450127877,-20.397246803069056,29.304281329923274,-11.60629590792839
11,12,24.52,8.012344827586205,-5.8358735632183905,24.455183908045974,-15.897819540229886
12,13,-12.4,8.583952506596306,-12.523200527704484,20.99333773087071,-22.549277308707126
13,14,17.27,15.99982957393484,-8.701223057644109,24.252979949874682,-21.39937894736842
14,15,-0.23,16.70361591695502,-12.40333910034602,14.718979238754324,-33.58347543252595
15,16,15.77,25.353324503311256,-1.362930463576159,16.08835099337748,-16.4259011589404
16,17,15.3,21.378744444444447,-6.237044444444445,18.671893333333337,-19.97388311111111
17,18,-5.1,10.465702127659574,-10.972191489361704,9.964794326241135,-43.081266666666664
18,19,-2.73,14.12830260047281,1.7252931442080381,12.10708510638298,-44.41078463356973
19,20,-4.72,-15.57331598513011,15.768962825278813,18.75114498141264,-23.51537881040892
20,21,-12.69,-9.246600282485876,9.683331920903953,17.497586158192092,-41.68797867231639
21,22,15.22,-14.372024911032028,6.767017793594307,10.024101423487545,-98.54173149466192
22,23,13.42,-13.791412844036698,11.924795871559633,1.5899977064220183,-42.24764334862385
23,24,-14.77,-12.3334,14.465288636363637,8.863270454545454,-37.40296568181819
24,25,15.19,-31.390963788300834,4.567899721448468,7.95049025069638,-26.17158635097493
25,26,12.66,-25.231407407407406,2.0291604938271606,-0.03140740740740739,-52.3376824074074
26,27,-2.03,-25.060575342465754,10.430712328767124,2.705496575342466,-29.29126369863014
27,28,14.6,-25.695292531120334,17.168572614107884,16.196271784232362,-19.79484958506224
28,29,8.45,-26.61848913043478,11.607940217391304,10.16841304347826,-45.00267934782609
29,30,13.22,-20.918576158940397,16.604473509933772,10.58065894039735,-28.65234966887417
30,31,-7.81,-22.420440443213298,9.473717451523544,22.05451246537396,-19.923926038781165
31,32,5.83,-23.86689732142857,3.6777053571428575,20.40489732142857,-26.733478571428574
32,33,20.76,-29.920108040201004,5.655680904522613,16.90893969849246,-24.896683668341705
33,34,-1.7,-12.066994202898549,-11.284397101449276,9.378171014492754,-41.51222
34,35,10.31,-18.56116746411483,-11.116248803827753,7.1939593301435405,-54.174307894736835
35,36,18.82,-20.5092418699187,-6.033483739837398,-2.6479329268292684,-43.484626016260165
36,37,-13.04,-6.645867088607595,-10.578974683544303,-5.406550632911392,-68.02328639240507
