,cluster_id,curvature,x,y,z,average_potential
0,1,-14.66,8.743256505576207,25.295587360594798,-2.1246468401486993,-36.03194572490707
1,2,17.03,3.795833333333333,22.768887005649717,-7.956502824858757,-25.678016384180793
2,3,15.91,1.4908401253918495,25.363830721003133,-2.102598746081505,-23.642052978056423
3,4,13.72,1.3053273056057866,16.477566003616637,-11.872083182640145,-43.91406672694394
4,5,17.34,13.315108695652173,16.46861739130435,-15.164630434782607,-19.4563547826087
5,6,12.29,9.857563258232236,19.870840554592718,-10.10702253032929,-38.18530155979203
6,7,-2.55,6.328874999999999,14.503420833333333,10.824662499999999,-28.033443333333334
7,8,-15.61,2.501363977485929,18.89217448405253,7.800174484052533,-50.091691932457785
8,9,-11.13,13.722397637795273,13.215980314960632,5.234244094488189,-30.95360039370079
9,10,-11.22,15.219901960784313,16.574082352941176,-0.25983529411764705,-41.54153607843137
10,11,24.14,14.61470114942529,27.848304597701148,10.912517241379312,-5.809696551724137
11,12,17.41,9.634945945945946,23.229015898251195,6.681117647058825,-22.647574085850557
12,13,-13.95,-16.997093294460644,-10.902838192419825,7.455912536443148,-43.54533381924198
13,14,21.25,-16.24010954063604,-9.035901060070673,14.13298586572438,-39.70701448763251
14,15,17.02,-18.507968292682925,-1.5474560975609757,10.602195121951219,-25.372388292682924
15,16,23.45,-8.256746031746033,-24.017597883597883,2.7681640211640213,-26.590881481481485
16,17,18.43,-14.141469444444445,-20.771763888888888,3.129586111111111,-21.65451861111111
17,18,-2.81,-6.625608540925266,-20.217402135231318,9.297775800711744,-38.72717153024911
18,19,15.63,-8.87018336162988,-15.873989813242785,14.687534804753819,-32.78411528013582
19,20,-15.93,-7.010193853427896,-10.152009456264773,-6.293898345153665,-91.91222600472813
20,21,-7.66,-12.249713580246913,-14.300318518518518,-1.7762222222222221,-47.90866419753087
21,22,14.39,-12.063978609625668,-4.1716684491978615,-5.714598930481284,-53.0490267379679
22,23,25.46,-16.753962655601658,-1.389278008298755,-0.9175435684647303,-32.44443941908713
23,24,-2.99,-17.319799999999997,-7.380695238095238,0.19241904761904763,-24.81659428571428
24,25,22.93,-5.448970674486804,16.070284457478007,13.039129032258067,-24.803413782991207
25,26,18.71,-11.299142131979693,12.297751269035533,3.245578680203045,-42.27209847715736
26,27,14.5,-10.501979498861047,14.531637813211846,8.977763097949886,-33.3189166287016
27,28,8.13,3.7021355932203392,7.377819209039548,13.404785310734463,-50.97536892655367
28,29,-8.15,-3.0770608365019014,9.273509505703421,15.30357794676806,-56.33785361216731
29,30,-19.26,-10.234846153846151,2.8538923076923073,11.602984615384615,-69.24075423076924
30,31,-14.57,-9.997647368421053,9.286792105263157,17.063968421052632,-28.588073684210528
31,32,-15.91,-6.557282051282051,10.893322344322344,-1.893893772893773,-61.4155468864469
32,33,-3.32,-1.6250522388059703,15.615462686567163,-4.486291044776119,-61.110362686567164
33,34,25.85,-4.22194578313253,18.246180722891566,1.2890301204819277,-37.57077228915663
34,35,-10.08,-14.876380246913579,5.297962962962964,7.359143209876543,-40.891837037037035
35,36,14.27,-12.980665254237287,4.419834745762713,-3.793504237288136,-38.18274512711865
36,37,11.41,-3.9381372549019606,4.825727668845316,22.598980392156864,-21.52282222222222
37,38,16.19,-7.691831282952548,-0.8256608084358522,24.012887521968363,-19.864793321616872
38,39,-18.62,-9.658896253602306,-1.9383400576368877,16.239680115273774,-62.35118213256485
39,40,-13.17,-5.30231338028169,-7.598609154929578,19.353095070422537,-48.560881338028175
40,41,17.26,-10.147794223826715,-10.287909747292419,19.504588447653433,-28.992100722021664
41,42,-13.59,2.29159,1.9624874999999997,14.763767499999998,-64.7845375
42,43,14.89,1.390231884057971,-5.739055555555556,19.818471014492754,-23.863504347826087
43,44,18.17,0.5486647058823529,-13.355702941176471,14.689476470588236,-36.47034676470589
44,45,-14.02,5.554992084432718,-5.017079155672823,11.304364116094987,-72.34440817941953
45,46,9.72,8.05218115942029,-10.350355072463767,8.427742753623187,-42.71705869565218
46,47,16.81,0.39358834951456306,-23.495963106796115,-7.099454368932039,-28.916032038834953
47,48,-8.5,-6.9283809523809525,-19.53415646258503,-5.077897959183674,-41.309042857142856
48,49,15.6,-2.1575616438356167,-22.94285273972603,0.26295205479452055,-52.397714726027395
49,50,16.66,-1.293911196911197,-27.38307335907336,-13.49715057915058,-10.398775289575289
50,51,11.88,0.17380632411067187,-19.01528853754941,-12.968320158102767,-32.45728695652174
51,52,-21.29,4.1157407407407405,-16.663828703703704,8.145430555555556,-42.3463162037037
52,53,15.25,1.5599555555555555,-23.52162857142857,6.04632380952381,-30.120158412698416
53,54,11.3,8.989796610169492,-18.522757869249393,2.2273898305084745,-34.40204745762712
54,55,11.84,8.851688311688312,-21.249467532467534,-5.440978354978355,-25.235712121212124
55,56,12.91,13.33195591647332,-15.419294663573087,-4.99431554524362,-31.473746635730862
56,57,19.64,12.040011976047904,-6.782044910179641,-20.51544610778443,-20.70288023952096
57,58,10.03,3.7590981308411204,-7.517985981308411,-20.117799065420563,-28.915402336448594
58,59,10.16,6.759457249070632,-0.7665799256505575,-19.194200743494424,-35.7476624535316
59,60,19.47,-0.1878499999999999,-12.05631590909091,-16.6975,-32.95212090909091
60,61,12.63,8.308093243243242,-13.172932432432434,-13.392518918918919,-42.02490972972973
61,62,-13.38,-3.1607149532710284,7.247509345794393,-7.42846261682243,-74.53499859813083
62,63,-16.3,0.11227428571428566,6.340506666666667,-14.69616,-72.74309771428572
63,64,-1.56,-2.8934290909090907,-1.2289127272727272,-17.275603636363634,-29.188043999999998
64,65,8.68,-7.841777777777777,-0.993051282051282,-11.249376068376069,-50.345044444444454
65,66,14.78,-8.125105633802816,-7.91875704225352,-13.091538732394365,-39.13655739436619
66,67,-12.89,8.505619341563786,-7.399864197530864,1.4883353909465022,-78.22065699588478
67,68,-14.6,9.533798206278028,-0.17246636771300444,-3.477977578475337,-94.35597937219731
68,69,14.57,7.411047222222222,-6.876238888888889,-6.902666666666667,-103.99212194444445
69,70,-4.51,18.83882325581395,3.004716279069768,-3.7910325581395354,-33.751583720930235
