,cluster_id,curvature,x,y,z,average_potential
0,1,14.93,-25.81996726190476,7.882690476190476,52.42702678571428,-34.78613779761905
1,2,-7.03,-21.693958158995816,4.7705732217573225,57.84677405857741,-37.709198744769864
2,3,-9.16,-20.914324175824177,11.178972527472526,49.98072527472529,-42.0856032967033
3,4,15.72,-17.256152610441767,13.519449799196787,56.188,-24.304773493975905
4,5,-20.4,-5.788396363636363,6.651974545454545,55.83149454545455,-57.434723636363636
5,6,-12.38,-13.896700164744644,8.177316309719934,61.737163097199335,-26.958125205930806
6,7,15.03,-16.12062109375,-7.646724609374999,62.59381640625,-26.804608984374998
7,8,3.76,-10.995722054380664,1.6903836858006045,61.60761027190333,-27.561441087613293
8,9,-8.94,-6.747236714975845,-3.9586376811594204,54.86608212560386,-39.06932173913043
9,10,13.73,-10.686807692307692,-6.178929487179487,58.0908685897436,-30.57717756410256
10,11,14.8,-28.66879204339964,-1.7875895117540688,78.70664376130199,-8.800598372513564
11,12,-14.17,-31.49929058823529,5.001174117647059,73.10323294117647,-12.301165176470588
12,13,-18.96,-38.33727853881279,7.146091324200914,59.60510502283105,-14.83810730593607
13,14,-13.67,-36.11226708074535,2.1780103519668734,65.20454244306418,-17.14249648033126
14,15,20.67,-22.616882154882155,-3.2324006734006736,63.63379124579125,-29.99488316498316
15,16,-14.01,-28.255042857142858,0.5027489795918367,62.06802040816327,-25.822267959183673
16,17,15.95,-33.27567512690356,-5.104086294416244,48.49544670050761,-36.64648883248731
17,18,-18.49,-38.864577777777775,-2.679411111111111,60.102133333333335,-18.830972777777777
18,19,12.51,-34.36437177747626,-1.495540027137042,55.68612211668929,-32.74131153324288
19,20,20.53,-46.9771744680851,-14.956970212765958,89.26655319148936,-8.312807659574469
20,21,-15.4,-40.199288624787776,-18.31939898132428,86.22452801358234,-10.01936298811545
21,22,13.1,-29.658113676731787,-7.059737122557727,84.52294138543516,-10.09925701598579
22,23,20.63,-35.822320689655164,-5.958575862068966,87.67094482758621,-7.70068172413793
23,24,-16.36,-34.092984848484846,-13.812950757575756,86.45010984848484,-10.443695075757576
24,25,11.64,-62.78899349593496,-15.515788617886177,57.26838048780488,-10.835268780487805
25,26,-12.91,-62.92989543446245,-10.260891016200295,65.18963328424152,-10.48462680412371
26,27,-13.24,-58.432112590799036,-9.602986682808718,73.827700968523,-10.1941299031477
27,28,16.37,-52.470983606557375,-15.875782201405151,75.317,-9.322594613583139
28,29,16.86,-52.51003389830508,-13.776990314769975,81.73206295399515,-12.477933414043582
29,30,-15.23,-45.423890666666665,-17.274792,79.49108533333333,-10.756848
30,31,-17.43,-48.46803693931398,-8.549366754617415,73.60452506596306,-9.680040633245383
31,32,-14.29,-45.807178477690286,-10.278881889763781,81.18692125984252,-9.450898687664042
32,33,10.5,-20.463900874635566,-10.158055393586006,42.03858309037901,-64.15524489795918
33,34,-12.65,-24.17918971061093,-9.771750803858522,48.21895337620578,-71.3590541800643
34,35,-20.84,-26.64056221198156,-24.02198156682028,59.120096774193556,-14.071274654377879
35,36,16.27,-30.03622882882883,-16.940367567567566,59.27572072072072,-19.961261621621624
36,37,-16.69,-18.047201834862385,-10.81659021406728,52.188721712538225,-48.92454525993883
37,38,-17.18,-23.701401234567903,-12.417055555555557,58.8052962962963,-26.35058055555556
38,39,14.75,-28.93765147453083,-8.795482573726542,56.558107238605906,-34.78096300268096
39,40,-14.91,-29.582566101694923,-12.073779661016948,50.8677593220339,-34.473283389830506
40,41,-17.12,-25.72613981762918,-15.834884498480244,53.60716109422493,-31.476540121580552
41,42,14.97,-26.807299999999998,-34.00718444444445,40.16001111111111,-12.577572
42,43,15.36,-16.40117008797654,-32.82860117302053,52.61562756598241,-12.767171260997069
43,44,12.5,-19.435943396226413,-33.634133790737565,44.77556603773585,-9.922351629502572
44,45,15.32,-16.348828282828283,-32.40011111111111,58.41821548821549,-10.64820101010101
45,46,15.25,-15.257231638418078,-30.9735790960452,63.865768361581914,-8.15250649717514
46,47,13.59,-26.128312267657993,-19.721877323420074,67.88523048327137,-14.979076394052043
47,48,-16.73,-20.1831394891945,-25.89400196463654,67.08977603143418,-14.670090373280942
48,49,-13.42,-46.18495353535354,-31.764806060606062,40.67229090909092,-12.46675515151515
