,cluster_id,curvature,x,y,z,average_potential
0,1,18.55,-68.75372363636363,-7.737356363636364,55.516574545454546,-61.340607999999996
1,2,14.49,-73.12285555555556,-3.028863888888889,52.42778333333334,-31.760061666666665
2,3,12.1,-76.84822330097087,-9.46966990291262,58.051155339805824,-41.52262330097088
3,4,10.33,-79.7739106029106,-7.669451143451143,50.54380457380457,-47.558126403326405
4,5,-1.32,-86.36087399463807,-16.02611796246649,47.366737265415544,-54.359972117962464
5,6,-9.45,-79.75646666666667,-13.306274074074071,44.166700000000006,-43.541704814814814
6,7,-7.39,-82.01254112554112,-19.230199134199136,43.01060606060605,-45.882426839826834
7,8,-10.7,-78.8823988095238,-13.210797619047618,61.708238095238094,-34.164672619047614
8,9,17.53,-84.95174736842105,-15.326468421052635,60.93641578947369,-46.67569526315789
9,10,13.2,-86.8522457002457,-9.776926289926289,54.929798525798525,-38.73373832923833
10,11,13.72,-93.18058847736626,-12.140748971193414,54.15377160493828,-34.51637181069959
11,12,-15.63,-78.01107049608356,-30.48996083550914,43.90072062663186,-42.519178590078326
12,13,-16.4,-85.20288235294117,-25.846745098039214,42.51735947712419,-42.313602614379086
13,14,-13.26,-84.17744041450777,-34.24481347150259,44.27729533678757,-35.61128082901554
14,15,11.98,-73.94593290043291,-24.555930735930737,39.46572727272728,-37.216752380952386
15,16,-13.65,-69.0497469879518,-28.649635542168674,45.166659638554215,-35.32355391566265
16,17,-8.74,-56.30770982142857,-20.361660714285712,56.95454464285714,-36.55824196428572
17,18,13.98,-59.81517105263157,-16.309815789473685,61.79527631578947,-27.093645175438596
18,19,-10.95,-68.55489056603774,-20.21970188679245,61.50584905660377,-48.584694716981126
19,20,-12.27,-63.49187297297298,-23.51014054054054,59.28144324324324,-44.794244594594595
20,21,-15.82,-65.5444537037037,-30.80291975308642,55.5731975308642,-34.61399598765433
21,22,-11.65,-60.68139790575917,-27.712445026178013,50.18474345549738,-32.66697120418848
22,23,13.9,-70.53509139784947,-13.3702688172043,61.6072311827957,-43.31406451612904
23,24,11.02,-75.63271923076923,-18.856026923076918,64.96279615384614,-31.34287653846154
24,25,16.78,-75.18818461538461,-26.864211538461536,63.320173076923076,-40.96971038461538
25,26,15.7,-69.9337125,-29.8086125,62.764,-22.81199666666667
26,27,-10.38,-72.85889805825242,-32.20445145631068,51.231432038834946,-43.472426213592236
27,28,-0.31,-77.95058928571429,-33.139223214285714,57.098477678571435,-53.686199107142855
28,29,-12.05,-99.19588235294118,-21.406180995475115,53.84475565610859,-59.3611221719457
29,30,9.62,-104.85237549407114,-18.196533596837945,58.32250592885376,-28.664362450592883
30,31,13.82,-98.66235309973045,-17.3427115902965,60.48752291105121,-51.916157142857145
31,32,15.13,-105.58657460317461,-17.288968253968253,67.71547936507936,-22.90164095238095
32,33,-12.83,-100.65764648437501,-12.669654296874999,67.52036914062501,-20.3486693359375
33,34,13.14,-91.84327710843372,-19.421831325301206,62.9154297188755,-56.85942730923694
34,35,11.64,-95.98535074626867,-21.16338805970149,70.93905223880596,-28.31359962686567
35,36,14.41,-109.17602798507461,-19.679847014925375,73.77398694029851,-13.919015858208954
36,37,12.73,-105.77214432989692,-25.944309278350516,73.94772422680413,-21.67063170103093
37,38,10.34,-104.44501260504202,-36.78480672268909,67.77001260504203,-32.93092857142857
