,cluster_id,curvature,x,y,z,average_potential
0,1,22.27,14.41007423580786,1.2755633187772923,-16.415458515283845,-33.37619170305677
1,2,14.83,7.081401260504201,1.7334453781512607,-20.167260504201682,-46.98289810924369
2,3,-13.81,16.3145,4.713471875000001,-10.408384375,-29.9460334375
3,4,19.15,10.351386363636363,10.74039318181818,-14.981713636363637,-25.967729999999996
4,5,13.92,-1.453456896551724,0.21831034482758618,-16.74437931034483,-41.71940172413794
5,6,8.63,-7.191639784946236,-4.264225806451613,-16.332112903225806,-39.31631021505376
6,7,18.09,4.254280373831776,6.617962616822431,-15.245845794392523,-38.98628037383177
7,8,-14.67,-0.8030442477876105,3.5286849557522126,-9.690208849557523,-78.21318778761061
8,9,-1.53,13.960920886075948,-8.982424050632911,-0.38318354430379753,-46.58559018987342
9,10,25.57,7.485815384615385,-16.35689230769231,1.9981884615384615,-38.945756538461545
10,11,16.7,5.9228029661016945,-11.029506355932202,-2.6320021186440674,-107.64632415254238
11,12,15.64,8.085172011661808,-18.28233527696793,-8.428081632653061,-35.949957142857144
12,13,12.22,-0.9779251336898397,-23.19377540106952,-12.992454545454546,-27.864214973262037
13,14,-2.78,4.8685533707865165,-21.497924157303373,-14.655879213483146,-33.38133117977528
14,15,-10.69,-5.1006653306613225,-13.349,-7.430334669338677,-96.47321122244489
15,16,14.97,-3.00717915904936,-21.142109689213896,-4.865195612431444,-35.02499542961609
16,17,-15.48,1.4955009746588694,-15.610292397660821,-1.481729044834308,-71.72486627680313
17,18,-14.41,-0.0057641129032257815,-22.65474596774194,-25.0051875,-16.642388306451615
18,19,17.5,-5.943960317460317,-6.494219576719577,-23.992367724867723,-26.318648677248675
19,20,25.19,-10.351841726618705,-14.415302158273384,-23.28041726618705,-14.095010071942447
20,21,-5.95,-3.754395437262357,-13.777395437262356,-25.37477186311787,-24.54800114068441
21,22,14.15,-11.6141582278481,-13.001433544303799,-17.300503164556964,-27.2873832278481
22,23,-14.42,-6.382318421052632,-19.770939473684212,-15.15776842105263,-45.1848902631579
23,24,12.4,-4.7642822085889565,-20.801006134969324,-21.314460122699384,-21.765454601226992
24,25,-2.3,1.4878653846153846,-3.1477211538461534,-21.803274038461538,-47.49721634615385
25,26,18.01,3.3610217917675542,-7.018469733656174,-28.460995157384986,-18.37344891041162
26,27,-13.51,6.842654885654886,-14.541609147609147,-27.901735966735966,-22.560828482328482
27,28,10.53,14.475063636363634,-14.657363636363636,-21.07640454545455,-27.68934454545455
28,29,9.81,10.062858823529412,-18.933517647058824,-21.188109803921567,-23.928471764705886
29,30,13.98,9.382185873605948,-12.199576208178437,-16.853018587360598,-68.81928587360595
30,31,-3.11,12.066517333333335,-6.425850666666668,-10.646906666666666,-55.76071493333334
31,32,15.44,17.123705357142857,-11.126044642857144,-27.04247857142857,-18.001711964285715
32,33,15.38,14.10481343283582,-6.873227611940298,-20.74945895522388,-39.26857985074627
33,34,17.07,11.013970027247955,-3.9164686648501363,-26.291940054495914,-25.187607629427795
34,35,-7.85,-24.787392097264437,-3.5362249240121577,3.909629179331307,-23.83311246200608
35,36,-14.62,-21.697936548223353,-9.401695431472081,1.8049111675126903,-39.01935710659899
36,37,22.47,-23.033106995884776,-5.848456790123458,-5.911267489711935,-27.083199176954732
37,38,-1.13,-23.545318471337577,0.11656687898089169,-1.6456114649681528,-21.055626751592357
38,39,-5.78,-12.750800947867297,-10.818199052132702,-2.1968909952606634,-57.238410426540284
39,40,18.74,-20.043656976744185,-13.612851744186047,-4.994497093023256,-24.538363081395346
40,41,13.34,-12.626565656565656,-0.1771151515151515,-12.155890909090907,-41.153761010101015
41,42,-13.45,-15.937046403712298,-1.9967354988399073,-6.043921113689095,-65.32294431554524
42,43,13.93,-16.246070287539936,-7.084992012779552,-11.27559265175719,-39.116937220447284
43,44,14.29,-9.473898550724638,16.452772946859902,-4.726993558776168,-25.8376384863124
44,45,16.63,-8.187109625668448,7.788109625668448,-8.320494652406417,-45.13201791443851
45,46,-0.39,-13.630340067340068,7.071161616161615,-5.336245791245792,-42.759285185185185
46,47,-16.3,-12.245918032786886,11.707838114754098,3.417409836065574,-47.93567110655737
47,48,13.76,-22.881856304985337,4.25182991202346,4.904178885630498,-32.66702258064516
48,49,14.54,-17.34349172576832,6.106151300236407,1.73365011820331,-68.86775697399527
49,50,15.07,-0.8134526315789472,-16.659903759398496,12.390428571428568,-27.036764210526314
50,51,15.74,6.893644957983193,-13.960617647058825,10.288134453781513,-34.79354222689076
51,52,-1.29,5.600973154362415,-1.1990872483221477,19.565335570469802,-40.26663288590604
52,53,19.75,6.020674772036474,-5.183355623100304,14.830018237082067,-56.132863525835866
53,54,24.34,-2.9015210843373493,-1.9155873493975901,18.643361445783132,-58.57914186746988
54,55,10.56,-1.1535504885993488,-8.929664495114007,14.326710097719868,-54.093853094462546
55,56,-20.09,-10.019661616161617,-6.061085858585859,16.46330303030303,-40.12401767676768
56,57,-14.83,-14.874241645244215,-9.786611825192802,11.770473007712082,-39.024473264781484
57,58,23.1,-8.852417142857144,-11.802314285714287,10.891885714285714,-39.84499028571429
58,59,10.37,-4.437165217391304,-12.22335652173913,2.0373826086956526,-84.39502869565217
59,60,-15.65,-12.57702445652174,-10.05394293478261,3.5230217391304346,-57.21235733695652
60,61,17.31,-19.98931481481481,-3.992261904761905,18.567531746031747,-20.246700264550263
61,62,15.61,-20.39612213740458,-4.55331806615776,11.86039949109415,-36.01680076335878
62,63,-4.5,-9.374836795252225,3.114804154302671,17.909109792284866,-52.58432462908012
63,64,15.16,-20.099256723716383,8.46365281173594,11.529973105134474,-27.89534180929095
64,65,3.43,-14.361408284023671,10.235704142011834,16.889579881656804,-28.62359112426035
65,66,20.71,-17.572590361445783,4.07008734939759,17.76335843373494,-28.824054216867466
66,67,-5.43,13.329849056603774,-0.9041477987421384,15.963685534591193,-42.000536163522014
67,68,15.68,19.4820625,6.943994791666668,15.179864583333332,-33.272462499999996
68,69,18.08,18.474420689655172,3.3765816091954024,21.89295172413793,-20.892450574712644
69,70,-10.74,8.851924623115579,3.825693467336684,22.75088442211055,-40.36632914572864
70,71,18.4,14.923858649789029,12.169763713080169,23.120415611814348,-22.586418565400844
71,72,12.78,8.381655737704918,11.125173770491804,24.71767540983607,-28.31298819672131
72,73,-0.19,-0.9094820717131475,15.530115537848605,21.647107569721115,-29.71017171314741
