,cluster_id,curvature,x,y,z,average_potential
0,1,-11.99,-5.143519572953737,15.423362989323843,16.25219928825623,-19.637889323843417
1,2,13.07,-4.274662849872774,10.470001272264632,19.807760814249363,-17.232045547073792
2,3,-12.77,4.790522267206478,8.494520242914978,13.65796963562753,-21.69363360323887
3,4,5.64,0.7086244541484716,14.266735807860261,9.795829694323144,-27.454593886462884
4,5,15.93,-1.7940434782608694,-9.180045548654244,8.402782608695652,-20.872838716356107
5,6,15.93,2.699829207920792,-9.166069306930693,4.578824257425743,-23.28636361386139
6,7,-15.08,-2.6481385542168674,4.351686746987951,12.516861445783132,-38.3692186746988
7,8,16.72,0.18111627906976746,-4.146249169435216,12.56956810631229,-23.711919933554817
8,9,-15.71,3.0204573002754818,1.2270275482093662,9.755399449035814,-33.451112396694214
9,10,12.55,-15.556788659793813,-1.2834037800687286,10.873615120274915,-24.076553951890038
10,11,15.57,-19.92860970464135,1.8854662447257382,7.227725738396624,-15.749639451476794
11,12,20.57,-17.361616071428568,7.4866696428571435,12.994441964285715,-18.916095982142856
12,13,15.19,-10.2872977412731,3.018100616016427,17.793562628336755,-20.303420328542096
13,14,4.18,-6.884209302325583,10.15443023255814,-5.573403100775194,-33.94878585271317
14,15,21.54,-5.039183544303798,17.45581012658228,1.3941708860759494,-25.477543037974684
15,16,22.6,-11.233254237288135,15.869654237288135,2.0082033898305087,-17.779173220338983
16,17,-17.22,-6.851489971346705,3.0788968481375356,0.7744527220630373,-49.30650401146132
17,18,-17.31,-6.37552445652174,-2.1309945652173914,6.019989130434782,-33.90676086956522
18,19,-0.51,-10.074073033707865,10.753960674157304,8.679640449438201,-25.69156404494382
19,20,7.38,-13.746361702127658,6.9219101654846344,1.0841016548463356,-23.156064539007094
20,21,14.81,7.714247357293869,21.11224735729387,-6.431862579281184,-20.37011839323467
21,22,16.74,14.015385146804835,18.307179620034542,-6.6896770293609675,-16.878178929188255
22,23,-1.6,2.800719665271967,18.403092050209203,-0.1018577405857741,-26.36806192468619
23,24,17.94,-1.2977545871559633,17.733965596330272,-6.131071100917431,-26.57940733944954
24,25,14.96,6.861479338842976,-10.476441322314049,-1.1667123966942148,-23.8843905785124
25,26,-0.6,-1.7833776978417268,-3.846118705035971,-1.850870503597122,-36.298390647482016
26,27,-12.88,2.0303050847457627,-7.103598870056497,-8.702257062146893,-23.90070819209039
27,28,14.13,6.437174121405751,-5.374148562300319,-17.546738019169332,-15.17113051118211
28,29,17.84,15.454921126760562,2.8308563380281693,-8.898011267605634,-19.18799661971831
29,30,16.89,11.923267716535431,-10.391971128608924,-6.9984776902887145,-18.98148320209974
30,31,-19.19,13.070302419354837,-2.598592741935484,-4.55791935483871,-27.85777862903226
31,32,24.61,13.032259911894274,-5.527982378854626,-11.292977973568282,-15.678887224669603
32,33,18.99,10.539754189944134,0.0723296089385475,0.9473128491620113,-46.52621312849161
33,34,19.92,9.457408602150538,6.3409784946236565,5.0646129032258065,-32.811160483870964
34,35,-2.9,8.960918300653596,13.355741830065359,0.20923529411764705,-42.83132352941177
35,36,21.65,11.91982062780269,7.6371121076233175,-2.8649596412556053,-42.69827219730942
36,37,-19.31,10.047410423452769,11.232814332247557,-7.679433224755701,-34.383233876221496
37,38,18.04,-7.765715966386554,1.6906302521008403,-8.961391596638656,-22.3270243697479
38,39,-11.78,0.8585578231292516,9.577013605442176,-9.590265306122449,-36.69232346938775
39,40,19.45,-0.14764871194379395,1.9773700234192038,-15.468030444964871,-20.95976908665105
40,41,-11.27,7.840557103064066,3.125033426183844,-12.930348189415042,-29.655631197771584
