,cluster_id,curvature,x,y,z,average_potential
0,1,11.25,-38.62210377358491,0.542495283018868,28.315002358490567,-18.439814386792452
1,2,13.91,-35.202648214285716,-0.5956107142857143,21.750767857142858,-20.065726964285716
2,3,11.82,-44.77631335616438,-5.783945205479453,29.000905821917804,-16.27455633561644
3,4,11.61,-36.653560185185185,-7.246449074074074,31.56300462962963,-16.779785185185183
4,5,2.87,-36.16695779220779,-13.740662337662338,29.718165584415583,-14.144173051948053
5,6,-1.6,-39.47003322259136,-11.00043853820598,21.742903654485048,-22.3969073089701
6,7,22.91,-42.942279069767444,-11.770236434108527,32.52397286821705,-11.01487441860465
7,8,13.79,-42.6004817987152,-16.257623126338327,25.462160599571735,-12.877585653104925
8,9,-5.86,-29.208046511627906,-6.884459302325581,26.047133720930233,-23.520715988372093
9,10,9.29,-24.652736842105266,-14.30632105263158,17.429168421052633,-22.856560263157892
10,11,13.36,-23.483232843137255,-14.002482843137255,23.908443627450982,-14.313008823529412
11,12,-1.03,-32.959057803468205,-11.627554913294796,18.34286705202312,-18.87681445086705
12,13,-11.35,-32.01473536895674,-17.23000254452926,23.811351145038167,-14.563874554707377
13,14,11.91,-24.59384745762712,-9.071421610169491,11.268072033898306,-20.650493855932204
14,15,14.11,-19.93098888888889,-1.2000333333333333,14.538833333333335,-20.178871851851852
15,16,-4.19,-20.74907089552239,-4.796305970149254,19.890152985074625,-18.454647761194032
16,17,-12.84,-26.808990476190477,-0.0032285714285713255,8.943130158730158,-13.945466349206345
17,18,-2.22,-31.775773584905657,-5.649750000000002,15.340820754716981,-21.888908490566035
18,19,14.16,-28.456638655462186,1.0126827731092438,16.071088235294116,-19.12393256302521
19,20,14.42,-11.145663424124514,-9.26524319066148,17.31064591439689,-18.576858560311287
20,21,13.5,-16.289790322580647,-14.62614055299539,18.494292626728107,-16.02630806451613
21,22,12.38,-3.7172720694645442,-6.501581765557163,12.206549927641099,-20.046489146164976
22,23,11.82,-16.91863636363636,-0.5214124168514412,5.9102838137472276,-20.694786696230597
23,24,-1.42,-10.941287553648067,-3.1577982832618017,12.218871244635192,-25.088402575107295
24,25,-13.75,-13.551353909465021,-12.630572016460906,9.724427983539094,-25.160065020576134
25,26,13.84,-16.968429104477615,-8.43657462686567,5.854925373134328,-26.084612686567162
26,27,14.48,-5.381334905660378,-6.581018867924528,-5.475853773584906,-18.035523349056604
27,28,-3.84,-2.2445126353790616,0.5256281588447653,-1.6674512635379062,-23.400095667870037
28,29,-13.65,1.8544761904761904,-7.034323308270676,-4.10680701754386,-26.077018045112776
29,30,12.92,-10.78432268370607,-2.8440207667731627,-1.895570287539936,-23.144093450479232
30,31,-1.88,-8.72761797752809,-0.058370786516853915,4.69641011235955,-20.843429775280896
31,32,-7.56,-5.191395256916995,-8.377059288537549,3.786806324110672,-29.41133320158103
32,33,17.28,11.258590551181104,-4.090929133858268,2.5021102362204717,-19.429551968503937
33,34,12.2,8.223947368421054,3.595197767145135,3.3327400318979263,-15.987961244019138
34,35,-10.32,4.523455840455841,-7.76774643874644,4.5390427350427345,-24.19064415954416
35,36,10.3,0.9441336405529954,-1.5487119815668202,7.682502304147466,-19.046880184331798
36,37,16.77,63.187527896995704,24.776800429184547,-41.25427467811159,-7.2599836909871245
37,38,13.8,67.08601284109149,29.345821829855538,-37.61435473515249,-10.105496629213484
38,39,10.39,58.5450863095238,32.8603630952381,-37.78527232142857,-11.883510416666665
